     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.149700	0.149700	0.644822	0.645618	0.099900	0.099900	0.298504	0.989065	0.985908	0.644425	0.843227	0.645219	0.692741	0.987096	0.989460	0.249002	0.249002	0.842037	0.891540	0.249002	0.249002	0.249002	0.249002	0.249002	0.447407	0.249002	0.448203	0.448203	0.448203	0.448203	0.199401	0.646211	0.099900	0.099900	0.099900	0.099900	
0.199401	0.199401	0.693532	0.694326	0.149700	0.149700	0.347907	1.037087	1.048000	0.892736	0.891541	0.693929	0.741355	1.048000	1.048000	0.498104	0.298504	0.890353	0.939757	0.498104	0.498104	0.298504	0.298504	0.298504	0.496512	0.298504	0.497306	0.497306	0.497306	0.497306	0.249002	0.694918	0.149700	0.149700	0.149700	0.149700	
0.249002	0.448602	0.941745	0.742938	0.199401	0.199401	0.596811	0.050000	0.050000	0.940950	0.939758	0.742541	0.989472	0.050000	0.050000	0.547108	0.347907	0.938572	0.987877	0.547108	0.547108	0.347907	0.347907	0.347907	0.545519	0.347907	0.546312	0.546312	0.546312	0.546312	0.298504	0.743529	0.199401	0.199401	0.199401	0.199401	
0.298504	0.497705	0.989861	0.791452	0.249002	0.249002	0.645618	0.099900	0.099900	0.989069	0.987878	0.791056	1.037494	0.299500	0.099900	0.596014	0.397211	0.986695	1.048000	0.795614	0.596014	0.397211	0.397211	0.397211	0.794028	0.397211	0.595219	0.595219	0.595219	0.595219	0.347907	0.792041	0.249002	0.249002	0.249002	0.249002	
0.347907	0.546709	1.037882	1.039469	0.498104	0.298504	0.893926	0.149700	0.349300	1.048000	1.048000	1.039074	0.050000	0.348901	0.149700	0.844422	0.646017	1.048000	0.050000	0.844022	0.644822	0.446417	0.446417	0.646017	0.842440	0.446417	0.644029	0.644029	0.644029	0.644029	0.397211	0.840457	0.298504	0.298504	0.298504	0.298504	
0.397211	0.795216	0.050000	0.050000	0.746708	0.547507	0.942138	0.199401	0.598202	0.050000	0.050000	0.050000	0.099900	0.398203	0.199401	0.892733	0.894325	0.050000	0.099900	0.892334	0.693532	0.495524	0.495524	0.694725	0.890755	0.495524	0.692741	0.692741	0.692741	0.692741	0.446417	0.888776	0.347907	0.347907	0.347907	0.347907	
0.446417	0.843626	0.099900	0.099900	0.795214	0.596412	0.990254	0.249002	0.647005	0.099900	0.099900	0.099900	0.149700	0.447407	0.249002	0.940947	0.942536	0.099900	0.149700	0.940550	0.742145	0.544533	0.544533	0.743335	0.938973	0.544533	0.741355	0.741355	0.741355	0.741355	0.495524	0.936999	0.397211	0.397211	0.397211	0.397211	
0.495524	0.891938	0.149700	0.149700	0.843624	0.645219	1.038274	0.498104	0.695711	0.149700	0.149700	0.149700	0.399001	0.496512	0.298504	0.989065	0.990651	0.149700	0.199401	0.988669	0.790661	0.593444	0.593444	0.791849	0.987096	0.593444	0.789872	0.789872	0.789872	0.789872	0.544533	0.985125	0.446417	0.446417	0.446417	0.446417	
0.744133	0.940154	0.199401	0.199401	0.891937	0.693929	0.050000	0.547108	0.744320	0.199401	0.199401	0.199401	0.448203	0.545519	0.347907	1.037087	1.048000	0.399001	0.249002	1.036691	1.038679	1.041457	1.041457	1.039865	1.035121	1.041457	1.048000	1.048000	1.048000	1.048000	0.793044	1.048000	0.894724	0.695124	0.695124	0.695124	
0.792645	0.988274	0.249002	0.249002	0.940153	0.742541	0.099900	0.596014	0.792831	0.448602	0.448602	0.249002	0.497306	0.794028	0.796411	0.050000	0.050000	0.647803	0.697704	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	1.041058	0.249600	0.942934	0.743734	0.743734	0.743734	
0.841059	1.036298	0.498104	0.298504	0.988273	0.791056	0.149700	0.844422	0.841245	0.497705	0.497705	0.298504	0.546312	0.842440	0.844818	0.099900	0.099900	0.696507	0.746309	0.099900	0.099900	0.099900	0.099900	0.099900	0.299500	0.099900	0.099900	0.099900	0.099900	0.099900	0.050000	0.299101	0.991049	0.792246	0.792246	0.792246	
0.050000	0.050000	0.547108	0.347907	1.036296	1.039074	0.199401	0.892733	0.889563	0.546709	0.746309	0.547507	0.595219	0.890755	0.893129	0.149700	0.149700	0.745114	0.794816	0.149700	0.149700	0.149700	0.149700	0.149700	0.348901	0.149700	0.149700	0.149700	0.149700	0.149700	0.099900	0.348503	1.039067	1.040262	1.040262	1.040262	
0.099900	0.099900	0.596014	0.596811	0.050000	0.050000	0.249002	0.940947	0.937784	0.595616	0.794817	0.596412	0.644029	0.938973	0.941342	0.199401	0.199401	0.793624	0.843226	0.199401	0.199401	0.199401	0.199401	0.199401	0.398203	0.199401	0.399001	0.399001	0.399001	0.399001	0.149700	0.597406	0.050000	0.050000	0.050000	0.050000	
0.149700	0.149700	0.644822	0.645618	0.099900	0.099900	0.298504	0.989065	0.985908	0.644425	0.843227	0.645219	0.692741	0.987096	0.989460	0.249002	0.249002	0.842037	0.891540	0.249002	0.249002	0.249002	0.249002	0.249002	0.447407	0.249002	0.448203	0.448203	0.448203	0.448203	0.199401	0.646211	0.099900	0.099900	0.099900	0.099900	
0.199401	0.199401	0.693532	0.694326	0.149700	0.149700	0.347907	1.037087	1.048000	0.892736	0.891541	0.693929	0.741355	1.048000	1.048000	0.498104	0.298504	0.890353	0.939757	0.498104	0.498104	0.298504	0.298504	0.298504	0.496512	0.298504	0.497306	0.497306	0.497306	0.497306	0.249002	0.694918	0.149700	0.149700	0.149700	0.149700	
0.249002	0.448602	0.941745	0.742938	0.199401	0.199401	0.596811	0.050000	0.050000	0.940950	0.939758	0.742541	0.989472	0.050000	0.050000	0.547108	0.347907	0.938572	0.987877	0.547108	0.547108	0.347907	0.347907	0.347907	0.545519	0.347907	0.546312	0.546312	0.546312	0.546312	0.298504	0.743529	0.199401	0.199401	0.199401	0.199401	
0.298504	0.497705	0.989861	0.791452	0.249002	0.249002	0.645618	0.099900	0.099900	0.989069	0.987878	0.791056	1.037494	0.299500	0.099900	0.596014	0.397211	0.986695	1.048000	0.795614	0.596014	0.397211	0.397211	0.397211	0.794028	0.397211	0.595219	0.595219	0.595219	0.595219	0.347907	0.792041	0.249002	0.249002	0.249002	0.249002	
0.347907	0.546709	1.037882	1.039469	0.498104	0.298504	0.893926	0.149700	0.349300	1.048000	1.048000	1.039074	0.050000	0.348901	0.149700	0.844422	0.646017	1.048000	0.050000	0.844022	0.644822	0.446417	0.446417	0.646017	0.842440	0.446417	0.644029	0.644029	0.644029	0.644029	0.397211	0.840457	0.298504	0.298504	0.298504	0.298504	
0.397211	0.795216	0.050000	0.050000	0.746708	0.547507	0.942138	0.199401	0.598202	0.050000	0.050000	0.050000	0.099900	0.398203	0.199401	0.892733	0.894325	0.050000	0.099900	0.892334	0.693532	0.495524	0.495524	0.694725	0.890755	0.495524	0.692741	0.692741	0.692741	0.692741	0.446417	0.888776	0.347907	0.347907	0.347907	0.347907	
0.446417	0.843626	0.099900	0.099900	0.795214	0.596412	0.990254	0.249002	0.647005	0.099900	0.099900	0.099900	0.149700	0.447407	0.249002	0.940947	0.942536	0.099900	0.149700	0.940550	0.742145	0.544533	0.544533	0.743335	0.938973	0.544533	0.741355	0.741355	0.741355	0.741355	0.495524	0.936999	0.397211	0.397211	0.397211	0.397211	
0.495524	0.891938	0.149700	0.149700	0.843624	0.645219	1.038274	0.498104	0.695711	0.149700	0.149700	0.149700	0.399001	0.496512	0.298504	0.989065	0.990651	0.149700	0.199401	0.988669	0.790661	0.593444	0.593444	0.791849	0.987096	0.593444	0.789872	0.789872	0.789872	0.789872	0.544533	0.985125	0.446417	0.446417	0.446417	0.446417	
0.744133	0.940154	0.199401	0.199401	0.891937	0.693929	0.050000	0.547108	0.744320	0.199401	0.199401	0.199401	0.448203	0.545519	0.347907	1.037087	1.048000	0.399001	0.249002	1.036691	1.038679	1.041457	1.041457	1.039865	1.035121	1.041457	1.048000	1.048000	1.048000	1.048000	0.793044	1.048000	0.894724	0.695124	0.695124	0.695124	
0.792645	0.988274	0.249002	0.249002	0.940153	0.742541	0.099900	0.596014	0.792831	0.448602	0.448602	0.249002	0.497306	0.794028	0.796411	0.050000	0.050000	0.647803	0.697704	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	1.041058	0.249600	0.942934	0.743734	0.743734	0.743734	
0.841059	1.036298	0.498104	0.298504	0.988273	0.791056	0.149700	0.844422	0.841245	0.497705	0.497705	0.298504	0.546312	0.842440	0.844818	0.099900	0.099900	0.696507	0.746309	0.099900	0.099900	0.099900	0.099900	0.099900	0.299500	0.099900	0.099900	0.099900	0.099900	0.099900	0.050000	0.299101	0.991049	0.792246	0.792246	0.792246	
0.050000	0.050000	0.547108	0.347907	1.036296	1.039074	0.199401	0.892733	0.889563	0.546709	0.746309	0.547507	0.595219	0.890755	0.893129	0.149700	0.149700	0.745114	0.794816	0.149700	0.149700	0.149700	0.149700	0.149700	0.348901	0.149700	0.149700	0.149700	0.149700	0.149700	0.099900	0.348503	1.039067	1.040262	1.040262	1.040262	
0.099900	0.099900	0.596014	0.596811	0.050000	0.050000	0.249002	0.940947	0.937784	0.595616	0.794817	0.596412	0.644029	0.938973	0.941342	0.199401	0.199401	0.793624	0.843226	0.199401	0.199401	0.199401	0.199401	0.199401	0.398203	0.199401	0.399001	0.399001	0.399001	0.399001	0.149700	0.597406	0.050000	0.050000	0.050000	0.050000	
0.149700	0.149700	0.644822	0.645618	0.099900	0.099900	0.298504	0.989065	0.985908	0.644425	0.843227	0.645219	0.692741	0.987096	0.989460	0.249002	0.249002	0.842037	0.891540	0.249002	0.249002	0.249002	0.249002	0.249002	0.447407	0.249002	0.448203	0.448203	0.448203	0.448203	0.199401	0.646211	0.099900	0.099900	0.099900	0.099900	
0.199401	0.199401	0.693532	0.694326	0.149700	0.149700	0.347907	1.037087	1.048000	0.892736	0.891541	0.693929	0.741355	1.048000	1.048000	0.498104	0.298504	0.890353	0.939757	0.498104	0.498104	0.298504	0.298504	0.298504	0.496512	0.298504	0.497306	0.497306	0.497306	0.497306	0.249002	0.694918	0.149700	0.149700	0.149700	0.149700	
0.249002	0.448602	0.941745	0.742938	0.199401	0.199401	0.596811	0.050000	0.050000	0.940950	0.939758	0.742541	0.989472	0.050000	0.050000	0.547108	0.347907	0.938572	0.987877	0.547108	0.547108	0.347907	0.347907	0.347907	0.545519	0.347907	0.546312	0.546312	0.546312	0.546312	0.298504	0.743529	0.199401	0.199401	0.199401	0.199401	
0.298504	0.497705	0.989861	0.791452	0.249002	0.249002	0.645618	0.099900	0.099900	0.989069	0.987878	0.791056	1.037494	0.299500	0.099900	0.596014	0.397211	0.986695	1.048000	0.795614	0.596014	0.397211	0.397211	0.397211	0.794028	0.397211	0.595219	0.595219	0.595219	0.595219	0.347907	0.792041	0.249002	0.249002	0.249002	0.249002	
0.347907	0.546709	1.037882	1.039469	0.498104	0.298504	0.893926	0.149700	0.349300	1.048000	1.048000	1.039074	0.050000	0.348901	0.149700	0.844422	0.646017	1.048000	0.050000	0.844022	0.644822	0.446417	0.446417	0.646017	0.842440	0.446417	0.644029	0.644029	0.644029	0.644029	0.397211	0.840457	0.298504	0.298504	0.298504	0.298504	
0.397211	0.795216	0.050000	0.050000	0.746708	0.547507	0.942138	0.199401	0.598202	0.050000	0.050000	0.050000	0.099900	0.398203	0.199401	0.892733	0.894325	0.050000	0.099900	0.892334	0.693532	0.495524	0.495524	0.694725	0.890755	0.495524	0.692741	0.692741	0.692741	0.692741	0.446417	0.888776	0.347907	0.347907	0.347907	0.347907	
0.446417	0.843626	0.099900	0.099900	0.795214	0.596412	0.990254	0.249002	0.647005	0.099900	0.099900	0.099900	0.149700	0.447407	0.249002	0.940947	0.942536	0.099900	0.149700	0.940550	0.742145	0.544533	0.544533	0.743335	0.938973	0.544533	0.741355	0.741355	0.741355	0.741355	0.495524	0.936999	0.397211	0.397211	0.397211	0.397211	
0.495524	0.891938	0.149700	0.149700	0.843624	0.645219	1.038274	0.498104	0.695711	0.149700	0.149700	0.149700	0.399001	0.496512	0.298504	0.989065	0.990651	0.149700	0.199401	0.988669	0.790661	0.593444	0.593444	0.791849	0.987096	0.593444	0.789872	0.789872	0.789872	0.789872	0.544533	0.985125	0.446417	0.446417	0.446417	0.446417	
0.744133	0.940154	0.199401	0.199401	0.891937	0.693929	0.050000	0.547108	0.744320	0.199401	0.199401	0.199401	0.448203	0.545519	0.347907	1.037087	1.048000	0.399001	0.249002	1.036691	1.038679	1.041457	1.041457	1.039865	1.035121	1.041457	1.048000	1.048000	1.048000	1.048000	0.793044	1.048000	0.894724	0.695124	0.695124	0.695124	
0.792645	0.988274	0.249002	0.249002	0.940153	0.742541	0.099900	0.596014	0.792831	0.448602	0.448602	0.249002	0.497306	0.794028	0.796411	0.050000	0.050000	0.647803	0.697704	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	1.041058	0.249600	0.942934	0.743734	0.743734	0.743734	
0.841059	1.036298	0.498104	0.298504	0.988273	0.791056	0.149700	0.844422	0.841245	0.497705	0.497705	0.298504	0.546312	0.842440	0.844818	0.099900	0.099900	0.696507	0.746309	0.099900	0.099900	0.099900	0.099900	0.099900	0.299500	0.099900	0.099900	0.099900	0.099900	0.099900	0.050000	0.299101	0.991049	0.792246	0.792246	0.792246	
0.050000	0.050000	0.547108	0.347907	1.036296	1.039074	0.199401	0.892733	0.889563	0.546709	0.746309	0.547507	0.595219	0.890755	0.893129	0.149700	0.149700	0.745114	0.794816	0.149700	0.149700	0.149700	0.149700	0.149700	0.348901	0.149700	0.149700	0.149700	0.149700	0.149700	0.099900	0.348503	1.039067	1.040262	1.040262	1.040262	
0.099900	0.099900	0.596014	0.596811	0.050000	0.050000	0.249002	0.940947	0.937784	0.595616	0.794817	0.596412	0.644029	0.938973	0.941342	0.199401	0.199401	0.793624	0.843226	0.199401	0.199401	0.199401	0.199401	0.199401	0.398203	0.199401	0.399001	0.399001	0.399001	0.399001	0.149700	0.597406	0.050000	0.050000	0.050000	0.050000	
0.149700	0.149700	0.644822	0.645618	0.099900	0.099900	0.298504	0.989065	0.985908	0.644425	0.843227	0.645219	0.692741	0.987096	0.989460	0.249002	0.249002	0.842037	0.891540	0.249002	0.249002	0.249002	0.249002	0.249002	0.447407	0.249002	0.448203	0.448203	0.448203	0.448203	0.199401	0.646211	0.099900	0.099900	0.099900	0.099900	
0.199401	0.199401	0.693532	0.694326	0.149700	0.149700	0.347907	1.037087	1.048000	0.892736	0.891541	0.693929	0.741355	1.048000	1.048000	0.498104	0.298504	0.890353	0.939757	0.498104	0.498104	0.298504	0.298504	0.298504	0.496512	0.298504	0.497306	0.497306	0.497306	0.497306	0.249002	0.694918	0.149700	0.149700	0.149700	0.149700	
0.249002	0.448602	0.941745	0.742938	0.199401	0.199401	0.596811	0.050000	0.050000	0.940950	0.939758	0.742541	0.989472	0.050000	0.050000	0.547108	0.347907	0.938572	0.987877	0.547108	0.547108	0.347907	0.347907	0.347907	0.545519	0.347907	0.546312	0.546312	0.546312	0.546312	0.298504	0.743529	0.199401	0.199401	0.199401	0.199401	
0.298504	0.497705	0.989861	0.791452	0.249002	0.249002	0.645618	0.099900	0.099900	0.989069	0.987878	0.791056	1.037494	0.299500	0.099900	0.596014	0.397211	0.986695	1.048000	0.795614	0.596014	0.397211	0.397211	0.397211	0.794028	0.397211	0.595219	0.595219	0.595219	0.595219	0.347907	0.792041	0.249002	0.249002	0.249002	0.249002	
0.347907	0.546709	1.037882	1.039469	0.498104	0.298504	0.893926	0.149700	0.349300	1.048000	1.048000	1.039074	0.050000	0.348901	0.149700	0.844422	0.646017	1.048000	0.050000	0.844022	0.644822	0.446417	0.446417	0.646017	0.842440	0.446417	0.644029	0.644029	0.644029	0.644029	0.397211	0.840457	0.298504	0.298504	0.298504	0.298504	
0.397211	0.795216	0.050000	0.050000	0.746708	0.547507	0.942138	0.199401	0.598202	0.050000	0.050000	0.050000	0.099900	0.398203	0.199401	0.892733	0.894325	0.050000	0.099900	0.892334	0.693532	0.495524	0.495524	0.694725	0.890755	0.495524	0.692741	0.692741	0.692741	0.692741	0.446417	0.888776	0.347907	0.347907	0.347907	0.347907	
0.446417	0.843626	0.099900	0.099900	0.795214	0.596412	0.990254	0.249002	0.647005	0.099900	0.099900	0.099900	0.149700	0.447407	0.249002	0.940947	0.942536	0.099900	0.149700	0.940550	0.742145	0.544533	0.544533	0.743335	0.938973	0.544533	0.741355	0.741355	0.741355	0.741355	0.495524	0.936999	0.397211	0.397211	0.397211	0.397211	
0.495524	0.891938	0.149700	0.149700	0.843624	0.645219	1.038274	0.498104	0.695711	0.149700	0.149700	0.149700	0.399001	0.496512	0.298504	0.989065	0.990651	0.149700	0.199401	0.988669	0.790661	0.593444	0.593444	0.791849	0.987096	0.593444	0.789872	0.789872	0.789872	0.789872	0.544533	0.985125	0.446417	0.446417	0.446417	0.446417	
0.744133	0.940154	0.199401	0.199401	0.891937	0.693929	0.050000	0.547108	0.744320	0.199401	0.199401	0.199401	0.448203	0.545519	0.347907	1.037087	1.048000	0.399001	0.249002	1.036691	1.038679	1.041457	1.041457	1.039865	1.035121	1.041457	1.048000	1.048000	1.048000	1.048000	0.793044	1.048000	0.894724	0.695124	0.695124	0.695124	
0.792645	0.988274	0.249002	0.249002	0.940153	0.742541	0.099900	0.596014	0.792831	0.448602	0.448602	0.249002	0.497306	0.794028	0.796411	0.050000	0.050000	0.647803	0.697704	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	1.041058	0.249600	0.942934	0.743734	0.743734	0.743734	
0.841059	1.036298	0.498104	0.298504	0.988273	0.791056	0.149700	0.844422	0.841245	0.497705	0.497705	0.298504	0.546312	0.842440	0.844818	0.099900	0.099900	0.696507	0.746309	0.099900	0.099900	0.099900	0.099900	0.099900	0.299500	0.099900	0.099900	0.099900	0.099900	0.099900	0.050000	0.299101	0.991049	0.792246	0.792246	0.792246	
0.050000	0.050000	0.547108	0.347907	1.036296	1.039074	0.199401	0.892733	0.889563	0.546709	0.746309	0.547507	0.595219	0.890755	0.893129	0.149700	0.149700	0.745114	0.794816	0.149700	0.149700	0.149700	0.149700	0.149700	0.348901	0.149700	0.149700	0.149700	0.149700	0.149700	0.099900	0.348503	1.039067	1.040262	1.040262	1.040262	
0.099900	0.099900	0.596014	0.596811	0.050000	0.050000	0.249002	0.940947	0.937784	0.595616	0.794817	0.596412	0.644029	0.938973	0.941342	0.199401	0.199401	0.793624	0.843226	0.199401	0.199401	0.199401	0.199401	0.199401	0.398203	0.199401	0.399001	0.399001	0.399001	0.399001	0.149700	0.597406	0.050000	0.050000	0.050000	0.050000	
0.149700	0.149700	0.644822	0.645618	0.099900	0.099900	0.298504	0.989065	0.985908	0.644425	0.843227	0.645219	0.692741	0.987096	0.989460	0.249002	0.249002	0.842037	0.891540	0.249002	0.249002	0.249002	0.249002	0.249002	0.447407	0.249002	0.448203	0.448203	0.448203	0.448203	0.199401	0.646211	0.099900	0.099900	0.099900	0.099900	
0.199401	0.199401	0.693532	0.694326	0.149700	0.149700	0.347907	1.037087	1.048000	0.892736	0.891541	0.693929	0.741355	1.048000	1.048000	0.498104	0.298504	0.890353	0.939757	0.498104	0.498104	0.298504	0.298504	0.298504	0.496512	0.298504	0.497306	0.497306	0.497306	0.497306	0.249002	0.694918	0.149700	0.149700	0.149700	0.149700	
0.249002	0.448602	0.941745	0.742938	0.199401	0.199401	0.596811	0.050000	0.050000	0.940950	0.939758	0.742541	0.989472	0.050000	0.050000	0.547108	0.347907	0.938572	0.987877	0.547108	0.547108	0.347907	0.347907	0.347907	0.545519	0.347907	0.546312	0.546312	0.546312	0.546312	0.298504	0.743529	0.199401	0.199401	0.199401	0.199401	
0.298504	0.497705	0.989861	0.791452	0.249002	0.249002	0.645618	0.099900	0.099900	0.989069	0.987878	0.791056	1.037494	0.299500	0.099900	0.596014	0.397211	0.986695	1.048000	0.795614	0.596014	0.397211	0.397211	0.397211	0.794028	0.397211	0.595219	0.595219	0.595219	0.595219	0.347907	0.792041	0.249002	0.249002	0.249002	0.249002	
0.347907	0.546709	1.037882	1.039469	0.498104	0.298504	0.893926	0.149700	0.349300	1.048000	1.048000	1.039074	0.050000	0.348901	0.149700	0.844422	0.646017	1.048000	0.050000	0.844022	0.644822	0.446417	0.446417	0.646017	0.842440	0.446417	0.644029	0.644029	0.644029	0.644029	0.397211	0.840457	0.298504	0.298504	0.298504	0.298504	
0.397211	0.795216	0.050000	0.050000	0.746708	0.547507	0.942138	0.199401	0.598202	0.050000	0.050000	0.050000	0.099900	0.398203	0.199401	0.892733	0.894325	0.050000	0.099900	0.892334	0.693532	0.495524	0.495524	0.694725	0.890755	0.495524	0.692741	0.692741	0.692741	0.692741	0.446417	0.888776	0.347907	0.347907	0.347907	0.347907	
0.446417	0.843626	0.099900	0.099900	0.795214	0.596412	0.990254	0.249002	0.647005	0.099900	0.099900	0.099900	0.149700	0.447407	0.249002	0.940947	0.942536	0.099900	0.149700	0.940550	0.742145	0.544533	0.544533	0.743335	0.938973	0.544533	0.741355	0.741355	0.741355	0.741355	0.495524	0.936999	0.397211	0.397211	0.397211	0.397211	
0.495524	0.891938	0.149700	0.149700	0.843624	0.645219	1.038274	0.498104	0.695711	0.149700	0.149700	0.149700	0.399001	0.496512	0.298504	0.989065	0.990651	0.149700	0.199401	0.988669	0.790661	0.593444	0.593444	0.791849	0.987096	0.593444	0.789872	0.789872	0.789872	0.789872	0.544533	0.985125	0.446417	0.446417	0.446417	0.446417	
0.744133	0.940154	0.199401	0.199401	0.891937	0.693929	0.050000	0.547108	0.744320	0.199401	0.199401	0.199401	0.448203	0.545519	0.347907	1.037087	1.048000	0.399001	0.249002	1.036691	1.038679	1.041457	1.041457	1.039865	1.035121	1.041457	1.048000	1.048000	1.048000	1.048000	0.793044	1.048000	0.894724	0.695124	0.695124	0.695124	
0.792645	0.988274	0.249002	0.249002	0.940153	0.742541	0.099900	0.596014	0.792831	0.448602	0.448602	0.249002	0.497306	0.794028	0.796411	0.050000	0.050000	0.647803	0.697704	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	1.041058	0.249600	0.942934	0.743734	0.743734	0.743734	
0.841059	1.036298	0.498104	0.298504	0.988273	0.791056	0.149700	0.844422	0.841245	0.497705	0.497705	0.298504	0.546312	0.842440	0.844818	0.099900	0.099900	0.696507	0.746309	0.099900	0.099900	0.099900	0.099900	0.099900	0.299500	0.099900	0.099900	0.099900	0.099900	0.099900	0.050000	0.299101	0.991049	0.792246	0.792246	0.792246	
0.050000	0.050000	0.547108	0.347907	1.036296	1.039074	0.199401	0.892733	0.889563	0.546709	0.746309	0.547507	0.595219	0.890755	0.893129	0.149700	0.149700	0.745114	0.794816	0.149700	0.149700	0.149700	0.149700	0.149700	0.348901	0.149700	0.149700	0.149700	0.149700	0.149700	0.099900	0.348503	1.039067	1.040262	1.040262	1.040262	
0.099900	0.099900	0.596014	0.596811	0.050000	0.050000	0.249002	0.940947	0.937784	0.595616	0.794817	0.596412	0.644029	0.938973	0.941342	0.199401	0.199401	0.793624	0.843226	0.199401	0.199401	0.199401	0.199401	0.199401	0.398203	0.199401	0.399001	0.399001	0.399001	0.399001	0.149700	0.597406	0.050000	0.050000	0.050000	0.050000	
0.149700	0.149700	0.644822	0.645618	0.099900	0.099900	0.298504	0.989065	0.985908	0.644425	0.843227	0.645219	0.692741	0.987096	0.989460	0.249002	0.249002	0.842037	0.891540	0.249002	0.249002	0.249002	0.249002	0.249002	0.447407	0.249002	0.448203	0.448203	0.448203	0.448203	0.199401	0.646211	0.099900	0.099900	0.099900	0.099900	
0.199401	0.199401	0.693532	0.694326	0.149700	0.149700	0.347907	1.037087	1.048000	0.892736	0.891541	0.693929	0.741355	1.048000	1.048000	0.498104	0.298504	0.890353	0.939757	0.498104	0.498104	0.298504	0.298504	0.298504	0.496512	0.298504	0.497306	0.497306	0.497306	0.497306	0.249002	0.694918	0.149700	0.149700	0.149700	0.149700	
0.249002	0.448602	0.941745	0.742938	0.199401	0.199401	0.596811	0.050000	0.050000	0.940950	0.939758	0.742541	0.989472	0.050000	0.050000	0.547108	0.347907	0.938572	0.987877	0.547108	0.547108	0.347907	0.347907	0.347907	0.545519	0.347907	0.546312	0.546312	0.546312	0.546312	0.298504	0.743529	0.199401	0.199401	0.199401	0.199401	
0.298504	0.497705	0.989861	0.791452	0.249002	0.249002	0.645618	0.099900	0.099900	0.989069	0.987878	0.791056	1.037494	0.299500	0.099900	0.596014	0.397211	0.986695	1.048000	0.795614	0.596014	0.397211	0.397211	0.397211	0.794028	0.397211	0.595219	0.595219	0.595219	0.595219	0.347907	0.792041	0.249002	0.249002	0.249002	0.249002	
0.347907	0.546709	1.037882	1.039469	0.498104	0.298504	0.893926	0.149700	0.349300	1.048000	1.048000	1.039074	0.050000	0.348901	0.149700	0.844422	0.646017	1.048000	0.050000	0.844022	0.644822	0.446417	0.446417	0.646017	0.842440	0.446417	0.644029	0.644029	0.644029	0.644029	0.397211	0.840457	0.298504	0.298504	0.298504	0.298504	
0.397211	0.795216	0.050000	0.050000	0.746708	0.547507	0.942138	0.199401	0.598202	0.050000	0.050000	0.050000	0.099900	0.398203	0.199401	0.892733	0.894325	0.050000	0.099900	0.892334	0.693532	0.495524	0.495524	0.694725	0.890755	0.495524	0.692741	0.692741	0.692741	0.692741	0.446417	0.888776	0.347907	0.347907	0.347907	0.347907	
0.446417	0.843626	0.099900	0.099900	0.795214	0.596412	0.990254	0.249002	0.647005	0.099900	0.099900	0.099900	0.149700	0.447407	0.249002	0.940947	0.942536	0.099900	0.149700	0.940550	0.742145	0.544533	0.544533	0.743335	0.938973	0.544533	0.741355	0.741355	0.741355	0.741355	0.495524	0.936999	0.397211	0.397211	0.397211	0.397211	
0.495524	0.891938	0.149700	0.149700	0.843624	0.645219	1.038274	0.498104	0.695711	0.149700	0.149700	0.149700	0.399001	0.496512	0.298504	0.989065	0.990651	0.149700	0.199401	0.988669	0.790661	0.593444	0.593444	0.791849	0.987096	0.593444	0.789872	0.789872	0.789872	0.789872	0.544533	0.985125	0.446417	0.446417	0.446417	0.446417	
0.744133	0.940154	0.199401	0.199401	0.891937	0.693929	0.050000	0.547108	0.744320	0.199401	0.199401	0.199401	0.448203	0.545519	0.347907	1.037087	1.048000	0.399001	0.249002	1.036691	1.038679	1.041457	1.041457	1.039865	1.035121	1.041457	1.048000	1.048000	1.048000	1.048000	0.793044	1.048000	0.894724	0.695124	0.695124	0.695124	
0.792645	0.988274	0.249002	0.249002	0.940153	0.742541	0.099900	0.596014	0.792831	0.448602	0.448602	0.249002	0.497306	0.794028	0.796411	0.050000	0.050000	0.647803	0.697704	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	1.041058	0.249600	0.942934	0.743734	0.743734	0.743734	
0.841059	1.036298	0.498104	0.298504	0.988273	0.791056	0.149700	0.844422	0.841245	0.497705	0.497705	0.298504	0.546312	0.842440	0.844818	0.099900	0.099900	0.696507	0.746309	0.099900	0.099900	0.099900	0.099900	0.099900	0.299500	0.099900	0.099900	0.099900	0.099900	0.099900	0.050000	0.299101	0.991049	0.792246	0.792246	0.792246	
