     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.149700	0.149700	0.604114	0.574353	0.544533	0.574294	0.149700	0.149700	0.149700	0.574294	0.544533	0.574294	0.149700	0.149700	0.149700	0.574294	0.574353	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.604054	0.604054	
0.199401	0.199401	0.652906	0.623205	0.593444	0.623145	0.199401	0.199401	0.199401	0.623145	0.593444	0.623145	0.199401	0.199401	0.199401	0.623145	0.623205	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.652846	0.652846	
0.249002	0.249002	0.701600	0.671958	0.642257	0.671899	0.249002	0.249002	0.249002	0.671899	0.642257	0.671899	0.249002	0.249002	0.249002	0.671899	0.671958	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.701541	0.701541	
0.298504	0.298504	0.750197	0.720614	0.690972	0.720555	0.298504	0.298504	0.298504	0.720555	0.690972	0.720555	0.298504	0.298504	0.298504	0.720555	0.720614	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.750137	0.750137	
0.347907	0.347907	0.798696	0.769173	0.739590	0.769114	0.347907	0.347907	0.347907	0.769114	0.739590	0.769114	0.347907	0.347907	0.347907	0.769114	0.769173	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.798637	0.798637	
0.397211	0.397211	0.847099	0.817635	0.788111	0.817576	0.397211	0.397211	0.397211	0.817576	0.788111	0.817576	0.397211	0.397211	0.397211	0.817576	0.817635	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.847040	0.847040	
0.446417	0.446417	0.895405	0.865999	0.836535	0.865940	0.446417	0.446417	0.446417	0.865940	0.836535	0.865940	0.446417	0.446417	0.446417	0.865940	0.865999	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.895346	0.895346	
0.495524	0.495524	0.943614	0.914267	0.884862	0.914209	0.495524	0.495524	0.495524	0.914209	0.884862	0.914209	0.495524	0.495524	0.495524	0.914209	0.914267	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.943555	0.943555	
0.544533	0.544533	0.991727	0.962439	0.933092	0.962380	0.544533	0.544533	0.544533	0.962380	0.933092	0.962380	0.544533	0.544533	0.544533	0.962380	0.962439	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.991668	0.991668	
0.623444	0.623444	1.000000	1.000000	1.000000	1.000000	0.623444	0.593444	0.653384	1.000000	1.000000	1.000000	0.593444	0.593444	0.623444	1.000000	1.000000	0.653324	0.593444	0.593444	0.593444	0.623384	0.623384	0.593444	0.593444	0.593444	0.593444	0.593444	0.593444	0.593444	0.623444	0.593444	0.623384	0.653384	1.000000	1.000000	
0.672197	0.672197	0.050000	0.050000	0.050000	0.050000	0.672197	0.642257	0.702077	0.050000	0.050000	0.050000	0.642257	0.642257	0.672197	0.050000	0.050000	0.702017	0.642257	0.642257	0.642257	0.672137	0.672137	0.642257	0.642257	0.642257	0.642257	0.642257	0.642257	0.642257	0.672197	0.642257	0.672137	0.702077	0.050000	0.050000	
0.720853	0.720853	0.099900	0.099900	0.099900	0.099900	0.720853	0.690972	0.750673	0.099900	0.099900	0.099900	0.690972	0.690972	0.720853	0.099900	0.099900	0.750613	0.690972	0.690972	0.690972	0.720793	0.720793	0.690972	0.690972	0.690972	0.690972	0.690972	0.690972	0.690972	0.720853	0.690972	0.720793	0.750673	0.099900	0.099900	
0.769411	0.769411	0.149700	0.149700	0.149700	0.149700	0.769411	0.739590	0.799172	0.149700	0.149700	0.149700	0.739590	0.739590	0.769411	0.149700	0.149700	0.799112	0.739590	0.739590	0.739590	0.769351	0.769351	0.739590	0.739590	0.739590	0.739590	0.739590	0.739590	0.739590	0.769411	0.739590	0.769351	0.799172	0.149700	0.149700	
0.817872	0.817872	0.199401	0.199401	0.199401	0.199401	0.817872	0.788111	0.847573	0.199401	0.199401	0.199401	0.788111	0.788111	0.817872	0.199401	0.199401	0.847514	0.788111	0.788111	0.788111	0.817812	0.817812	0.788111	0.788111	0.788111	0.788111	0.788111	0.788111	0.788111	0.817872	0.788111	0.817812	0.847573	0.199401	0.199401	
0.866236	0.866236	0.249002	0.249002	0.249002	0.249002	0.866236	0.836535	0.895878	0.249002	0.249002	0.249002	0.836535	0.836535	0.866236	0.249002	0.249002	0.895819	0.836535	0.836535	0.836535	0.866177	0.866177	0.836535	0.836535	0.836535	0.836535	0.836535	0.836535	0.836535	0.866236	0.836535	0.866177	0.895878	0.249002	0.249002	
0.914504	0.914504	0.298504	0.298504	0.298504	0.298504	0.914504	0.884862	0.944086	0.298504	0.298504	0.298504	0.884862	0.884862	0.914504	0.298504	0.298504	0.944027	0.884862	0.884862	0.884862	0.914444	0.914444	0.884862	0.884862	0.884862	0.884862	0.884862	0.884862	0.884862	0.914504	0.884862	0.914444	0.944086	0.298504	0.298504	
0.962675	0.962675	0.347907	0.347907	0.347907	0.347907	0.962675	0.933092	0.992198	0.347907	0.347907	0.347907	0.933092	0.933092	0.962675	0.347907	0.347907	0.992139	0.933092	0.933092	0.933092	0.962616	0.962616	0.933092	0.933092	0.933092	0.933092	0.933092	0.933092	0.933092	0.962675	0.933092	0.962616	0.992198	0.347907	0.347907	
1.000000	1.000000	0.457151	0.427211	0.397211	0.427151	1.000000	1.000000	1.000000	0.427151	0.397211	0.427151	1.000000	1.000000	1.000000	0.427151	0.427211	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.457091	0.457091	
0.050000	0.050000	0.506237	0.476357	0.446417	0.476297	0.050000	0.050000	0.050000	0.476297	0.446417	0.476297	0.050000	0.050000	0.050000	0.476297	0.476357	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.506177	0.506177	
0.099900	0.099900	0.555224	0.525404	0.495524	0.525344	0.099900	0.099900	0.099900	0.525344	0.495524	0.525344	0.099900	0.099900	0.099900	0.525344	0.525404	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.555165	0.555165	
0.149700	0.149700	0.604114	0.574353	0.544533	0.574294	0.149700	0.149700	0.149700	0.574294	0.544533	0.574294	0.149700	0.149700	0.149700	0.574294	0.574353	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.604054	0.604054	
0.199401	0.199401	0.652906	0.623205	0.593444	0.623145	0.199401	0.199401	0.199401	0.623145	0.593444	0.623145	0.199401	0.199401	0.199401	0.623145	0.623205	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.652846	0.652846	
0.249002	0.249002	0.701600	0.671958	0.642257	0.671899	0.249002	0.249002	0.249002	0.671899	0.642257	0.671899	0.249002	0.249002	0.249002	0.671899	0.671958	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.701541	0.701541	
0.298504	0.298504	0.750197	0.720614	0.690972	0.720555	0.298504	0.298504	0.298504	0.720555	0.690972	0.720555	0.298504	0.298504	0.298504	0.720555	0.720614	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.750137	0.750137	
0.347907	0.347907	0.798696	0.769173	0.739590	0.769114	0.347907	0.347907	0.347907	0.769114	0.739590	0.769114	0.347907	0.347907	0.347907	0.769114	0.769173	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.798637	0.798637	
0.397211	0.397211	0.847099	0.817635	0.788111	0.817576	0.397211	0.397211	0.397211	0.817576	0.788111	0.817576	0.397211	0.397211	0.397211	0.817576	0.817635	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.847040	0.847040	
0.446417	0.446417	0.895405	0.865999	0.836535	0.865940	0.446417	0.446417	0.446417	0.865940	0.836535	0.865940	0.446417	0.446417	0.446417	0.865940	0.865999	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.895346	0.895346	
0.495524	0.495524	0.943614	0.914267	0.884862	0.914209	0.495524	0.495524	0.495524	0.914209	0.884862	0.914209	0.495524	0.495524	0.495524	0.914209	0.914267	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.943555	0.943555	
0.544533	0.544533	0.991727	0.962439	0.933092	0.962380	0.544533	0.544533	0.544533	0.962380	0.933092	0.962380	0.544533	0.544533	0.544533	0.962380	0.962439	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.991668	0.991668	
0.623444	0.623444	1.000000	1.000000	1.000000	1.000000	0.623444	0.593444	0.653384	1.000000	1.000000	1.000000	0.593444	0.593444	0.623444	1.000000	1.000000	0.653324	0.593444	0.593444	0.593444	0.623384	0.623384	0.593444	0.593444	0.593444	0.593444	0.593444	0.593444	0.593444	0.623444	0.593444	0.623384	0.653384	1.000000	1.000000	
0.672197	0.672197	0.050000	0.050000	0.050000	0.050000	0.672197	0.642257	0.702077	0.050000	0.050000	0.050000	0.642257	0.642257	0.672197	0.050000	0.050000	0.702017	0.642257	0.642257	0.642257	0.672137	0.672137	0.642257	0.642257	0.642257	0.642257	0.642257	0.642257	0.642257	0.672197	0.642257	0.672137	0.702077	0.050000	0.050000	
0.720853	0.720853	0.099900	0.099900	0.099900	0.099900	0.720853	0.690972	0.750673	0.099900	0.099900	0.099900	0.690972	0.690972	0.720853	0.099900	0.099900	0.750613	0.690972	0.690972	0.690972	0.720793	0.720793	0.690972	0.690972	0.690972	0.690972	0.690972	0.690972	0.690972	0.720853	0.690972	0.720793	0.750673	0.099900	0.099900	
0.769411	0.769411	0.149700	0.149700	0.149700	0.149700	0.769411	0.739590	0.799172	0.149700	0.149700	0.149700	0.739590	0.739590	0.769411	0.149700	0.149700	0.799112	0.739590	0.739590	0.739590	0.769351	0.769351	0.739590	0.739590	0.739590	0.739590	0.739590	0.739590	0.739590	0.769411	0.739590	0.769351	0.799172	0.149700	0.149700	
0.817872	0.817872	0.199401	0.199401	0.199401	0.199401	0.817872	0.788111	0.847573	0.199401	0.199401	0.199401	0.788111	0.788111	0.817872	0.199401	0.199401	0.847514	0.788111	0.788111	0.788111	0.817812	0.817812	0.788111	0.788111	0.788111	0.788111	0.788111	0.788111	0.788111	0.817872	0.788111	0.817812	0.847573	0.199401	0.199401	
0.866236	0.866236	0.249002	0.249002	0.249002	0.249002	0.866236	0.836535	0.895878	0.249002	0.249002	0.249002	0.836535	0.836535	0.866236	0.249002	0.249002	0.895819	0.836535	0.836535	0.836535	0.866177	0.866177	0.836535	0.836535	0.836535	0.836535	0.836535	0.836535	0.836535	0.866236	0.836535	0.866177	0.895878	0.249002	0.249002	
0.914504	0.914504	0.298504	0.298504	0.298504	0.298504	0.914504	0.884862	0.944086	0.298504	0.298504	0.298504	0.884862	0.884862	0.914504	0.298504	0.298504	0.944027	0.884862	0.884862	0.884862	0.914444	0.914444	0.884862	0.884862	0.884862	0.884862	0.884862	0.884862	0.884862	0.914504	0.884862	0.914444	0.944086	0.298504	0.298504	
0.962675	0.962675	0.347907	0.347907	0.347907	0.347907	0.962675	0.933092	0.992198	0.347907	0.347907	0.347907	0.933092	0.933092	0.962675	0.347907	0.347907	0.992139	0.933092	0.933092	0.933092	0.962616	0.962616	0.933092	0.933092	0.933092	0.933092	0.933092	0.933092	0.933092	0.962675	0.933092	0.962616	0.992198	0.347907	0.347907	
1.000000	1.000000	0.457151	0.427211	0.397211	0.427151	1.000000	1.000000	1.000000	0.427151	0.397211	0.427151	1.000000	1.000000	1.000000	0.427151	0.427211	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.457091	0.457091	
0.050000	0.050000	0.506237	0.476357	0.446417	0.476297	0.050000	0.050000	0.050000	0.476297	0.446417	0.476297	0.050000	0.050000	0.050000	0.476297	0.476357	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.506177	0.506177	
0.099900	0.099900	0.555224	0.525404	0.495524	0.525344	0.099900	0.099900	0.099900	0.525344	0.495524	0.525344	0.099900	0.099900	0.099900	0.525344	0.525404	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.555165	0.555165	
0.149700	0.149700	0.604114	0.574353	0.544533	0.574294	0.149700	0.149700	0.149700	0.574294	0.544533	0.574294	0.149700	0.149700	0.149700	0.574294	0.574353	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.604054	0.604054	
0.199401	0.199401	0.652906	0.623205	0.593444	0.623145	0.199401	0.199401	0.199401	0.623145	0.593444	0.623145	0.199401	0.199401	0.199401	0.623145	0.623205	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.652846	0.652846	
0.249002	0.249002	0.701600	0.671958	0.642257	0.671899	0.249002	0.249002	0.249002	0.671899	0.642257	0.671899	0.249002	0.249002	0.249002	0.671899	0.671958	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.701541	0.701541	
0.298504	0.298504	0.750197	0.720614	0.690972	0.720555	0.298504	0.298504	0.298504	0.720555	0.690972	0.720555	0.298504	0.298504	0.298504	0.720555	0.720614	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.750137	0.750137	
0.347907	0.347907	0.798696	0.769173	0.739590	0.769114	0.347907	0.347907	0.347907	0.769114	0.739590	0.769114	0.347907	0.347907	0.347907	0.769114	0.769173	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.798637	0.798637	
0.397211	0.397211	0.847099	0.817635	0.788111	0.817576	0.397211	0.397211	0.397211	0.817576	0.788111	0.817576	0.397211	0.397211	0.397211	0.817576	0.817635	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.847040	0.847040	
0.446417	0.446417	0.895405	0.865999	0.836535	0.865940	0.446417	0.446417	0.446417	0.865940	0.836535	0.865940	0.446417	0.446417	0.446417	0.865940	0.865999	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.895346	0.895346	
0.495524	0.495524	0.943614	0.914267	0.884862	0.914209	0.495524	0.495524	0.495524	0.914209	0.884862	0.914209	0.495524	0.495524	0.495524	0.914209	0.914267	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.943555	0.943555	
0.544533	0.544533	0.991727	0.962439	0.933092	0.962380	0.544533	0.544533	0.544533	0.962380	0.933092	0.962380	0.544533	0.544533	0.544533	0.962380	0.962439	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.991668	0.991668	
0.623444	0.623444	1.000000	1.000000	1.000000	1.000000	0.623444	0.593444	0.653384	1.000000	1.000000	1.000000	0.593444	0.593444	0.623444	1.000000	1.000000	0.653324	0.593444	0.593444	0.593444	0.623384	0.623384	0.593444	0.593444	0.593444	0.593444	0.593444	0.593444	0.593444	0.623444	0.593444	0.623384	0.653384	1.000000	1.000000	
0.672197	0.672197	0.050000	0.050000	0.050000	0.050000	0.672197	0.642257	0.702077	0.050000	0.050000	0.050000	0.642257	0.642257	0.672197	0.050000	0.050000	0.702017	0.642257	0.642257	0.642257	0.672137	0.672137	0.642257	0.642257	0.642257	0.642257	0.642257	0.642257	0.642257	0.672197	0.642257	0.672137	0.702077	0.050000	0.050000	
0.720853	0.720853	0.099900	0.099900	0.099900	0.099900	0.720853	0.690972	0.750673	0.099900	0.099900	0.099900	0.690972	0.690972	0.720853	0.099900	0.099900	0.750613	0.690972	0.690972	0.690972	0.720793	0.720793	0.690972	0.690972	0.690972	0.690972	0.690972	0.690972	0.690972	0.720853	0.690972	0.720793	0.750673	0.099900	0.099900	
0.769411	0.769411	0.149700	0.149700	0.149700	0.149700	0.769411	0.739590	0.799172	0.149700	0.149700	0.149700	0.739590	0.739590	0.769411	0.149700	0.149700	0.799112	0.739590	0.739590	0.739590	0.769351	0.769351	0.739590	0.739590	0.739590	0.739590	0.739590	0.739590	0.739590	0.769411	0.739590	0.769351	0.799172	0.149700	0.149700	
0.817872	0.817872	0.199401	0.199401	0.199401	0.199401	0.817872	0.788111	0.847573	0.199401	0.199401	0.199401	0.788111	0.788111	0.817872	0.199401	0.199401	0.847514	0.788111	0.788111	0.788111	0.817812	0.817812	0.788111	0.788111	0.788111	0.788111	0.788111	0.788111	0.788111	0.817872	0.788111	0.817812	0.847573	0.199401	0.199401	
0.866236	0.866236	0.249002	0.249002	0.249002	0.249002	0.866236	0.836535	0.895878	0.249002	0.249002	0.249002	0.836535	0.836535	0.866236	0.249002	0.249002	0.895819	0.836535	0.836535	0.836535	0.866177	0.866177	0.836535	0.836535	0.836535	0.836535	0.836535	0.836535	0.836535	0.866236	0.836535	0.866177	0.895878	0.249002	0.249002	
0.914504	0.914504	0.298504	0.298504	0.298504	0.298504	0.914504	0.884862	0.944086	0.298504	0.298504	0.298504	0.884862	0.884862	0.914504	0.298504	0.298504	0.944027	0.884862	0.884862	0.884862	0.914444	0.914444	0.884862	0.884862	0.884862	0.884862	0.884862	0.884862	0.884862	0.914504	0.884862	0.914444	0.944086	0.298504	0.298504	
0.962675	0.962675	0.347907	0.347907	0.347907	0.347907	0.962675	0.933092	0.992198	0.347907	0.347907	0.347907	0.933092	0.933092	0.962675	0.347907	0.347907	0.992139	0.933092	0.933092	0.933092	0.962616	0.962616	0.933092	0.933092	0.933092	0.933092	0.933092	0.933092	0.933092	0.962675	0.933092	0.962616	0.992198	0.347907	0.347907	
1.000000	1.000000	0.457151	0.427211	0.397211	0.427151	1.000000	1.000000	1.000000	0.427151	0.397211	0.427151	1.000000	1.000000	1.000000	0.427151	0.427211	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.457091	0.457091	
0.050000	0.050000	0.506237	0.476357	0.446417	0.476297	0.050000	0.050000	0.050000	0.476297	0.446417	0.476297	0.050000	0.050000	0.050000	0.476297	0.476357	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.050000	0.506177	0.506177	
0.099900	0.099900	0.555224	0.525404	0.495524	0.525344	0.099900	0.099900	0.099900	0.525344	0.495524	0.525344	0.099900	0.099900	0.099900	0.525344	0.525404	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.099900	0.555165	0.555165	
0.149700	0.149700	0.604114	0.574353	0.544533	0.574294	0.149700	0.149700	0.149700	0.574294	0.544533	0.574294	0.149700	0.149700	0.149700	0.574294	0.574353	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.149700	0.604054	0.604054	
0.199401	0.199401	0.652906	0.623205	0.593444	0.623145	0.199401	0.199401	0.199401	0.623145	0.593444	0.623145	0.199401	0.199401	0.199401	0.623145	0.623205	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.199401	0.652846	0.652846	
0.249002	0.249002	0.701600	0.671958	0.642257	0.671899	0.249002	0.249002	0.249002	0.671899	0.642257	0.671899	0.249002	0.249002	0.249002	0.671899	0.671958	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.249002	0.701541	0.701541	
0.298504	0.298504	0.750197	0.720614	0.690972	0.720555	0.298504	0.298504	0.298504	0.720555	0.690972	0.720555	0.298504	0.298504	0.298504	0.720555	0.720614	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.298504	0.750137	0.750137	
0.347907	0.347907	0.798696	0.769173	0.739590	0.769114	0.347907	0.347907	0.347907	0.769114	0.739590	0.769114	0.347907	0.347907	0.347907	0.769114	0.769173	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.347907	0.798637	0.798637	
0.397211	0.397211	0.847099	0.817635	0.788111	0.817576	0.397211	0.397211	0.397211	0.817576	0.788111	0.817576	0.397211	0.397211	0.397211	0.817576	0.817635	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.397211	0.847040	0.847040	
0.446417	0.446417	0.895405	0.865999	0.836535	0.865940	0.446417	0.446417	0.446417	0.865940	0.836535	0.865940	0.446417	0.446417	0.446417	0.865940	0.865999	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.446417	0.895346	0.895346	
0.495524	0.495524	0.943614	0.914267	0.884862	0.914209	0.495524	0.495524	0.495524	0.914209	0.884862	0.914209	0.495524	0.495524	0.495524	0.914209	0.914267	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.495524	0.943555	0.943555	
0.544533	0.544533	0.991727	0.962439	0.933092	0.962380	0.544533	0.544533	0.544533	0.962380	0.933092	0.962380	0.544533	0.544533	0.544533	0.962380	0.962439	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.544533	0.991668	0.991668	
0.623444	0.623444	1.000000	1.000000	1.000000	1.000000	0.623444	0.593444	0.653384	1.000000	1.000000	1.000000	0.593444	0.593444	0.623444	1.000000	1.000000	0.653324	0.593444	0.593444	0.593444	0.623384	0.623384	0.593444	0.593444	0.593444	0.593444	0.593444	0.593444	0.593444	0.623444	0.593444	0.623384	0.653384	1.000000	1.000000	
0.672197	0.672197	0.050000	0.050000	0.050000	0.050000	0.672197	0.642257	0.702077	0.050000	0.050000	0.050000	0.642257	0.642257	0.672197	0.050000	0.050000	0.702017	0.642257	0.642257	0.642257	0.672137	0.672137	0.642257	0.642257	0.642257	0.642257	0.642257	0.642257	0.642257	0.672197	0.642257	0.672137	0.702077	0.050000	0.050000	
0.720853	0.720853	0.099900	0.099900	0.099900	0.099900	0.720853	0.690972	0.750673	0.099900	0.099900	0.099900	0.690972	0.690972	0.720853	0.099900	0.099900	0.750613	0.690972	0.690972	0.690972	0.720793	0.720793	0.690972	0.690972	0.690972	0.690972	0.690972	0.690972	0.690972	0.720853	0.690972	0.720793	0.750673	0.099900	0.099900	
0.769411	0.769411	0.149700	0.149700	0.149700	0.149700	0.769411	0.739590	0.799172	0.149700	0.149700	0.149700	0.739590	0.739590	0.769411	0.149700	0.149700	0.799112	0.739590	0.739590	0.739590	0.769351	0.769351	0.739590	0.739590	0.739590	0.739590	0.739590	0.739590	0.739590	0.769411	0.739590	0.769351	0.799172	0.149700	0.149700	
0.817872	0.817872	0.199401	0.199401	0.199401	0.199401	0.817872	0.788111	0.847573	0.199401	0.199401	0.199401	0.788111	0.788111	0.817872	0.199401	0.199401	0.847514	0.788111	0.788111	0.788111	0.817812	0.817812	0.788111	0.788111	0.788111	0.788111	0.788111	0.788111	0.788111	0.817872	0.788111	0.817812	0.847573	0.199401	0.199401	
0.866236	0.866236	0.249002	0.249002	0.249002	0.249002	0.866236	0.836535	0.895878	0.249002	0.249002	0.249002	0.836535	0.836535	0.866236	0.249002	0.249002	0.895819	0.836535	0.836535	0.836535	0.866177	0.866177	0.836535	0.836535	0.836535	0.836535	0.836535	0.836535	0.836535	0.866236	0.836535	0.866177	0.895878	0.249002	0.249002	
0.914504	0.914504	0.298504	0.298504	0.298504	0.298504	0.914504	0.884862	0.944086	0.298504	0.298504	0.298504	0.884862	0.884862	0.914504	0.298504	0.298504	0.944027	0.884862	0.884862	0.884862	0.914444	0.914444	0.884862	0.884862	0.884862	0.884862	0.884862	0.884862	0.884862	0.914504	0.884862	0.914444	0.944086	0.298504	0.298504	
